"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18201","Andy Lamb",NA,"","2018-06-19",2018,6,19,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",392
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18287","Andy Lamb",NA,"","2019-03-11",2019,3,11,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,35,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",392
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18374","Andy Lamb",NA,"","2019-03-17",2019,3,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18432","Emily Adamczyk",NA,"","2019-05-04",2019,5,4,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",149
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18459","Larry Taylor",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",191
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18481","Isabelle Cote",NA,"","2019-05-04",2019,5,4,"HumanObservation","Retreat Cove South, island",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,49,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",215
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18547","Isabelle Cote",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",191
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18580","Stefania Gorgopa",NA,"","2019-05-04",2019,5,4,"HumanObservation","Walker Rock",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,48,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",191
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18604","Isabelle Cote",NA,"","2019-05-05",2019,5,5,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",149
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:18634","Stefania Gorgopa",NA,"","2019-05-05",2019,5,5,"HumanObservation","Ballingall Islets Park",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,47,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Balanus nubilus","","",149
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:2825535","",NA,"","2016-03-24",2016,3,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",87,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",241
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:128527392","",NA,"","2019-05-05",2019,5,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",149
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:129284364","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",122,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",192
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:164081900","",NA,"","2023-05-27",2023,5,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",237
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:164113342","",NA,"","2023-05-27",2023,5,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",3,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",237
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:2975823","",NA,"","2013-10-13",2013,10,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",184,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:3707767","",NA,"","2015-09-25",2015,9,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1613,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",130
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:30012071","",NA,"","2019-05-04",2019,5,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",192
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:60038095","",NA,"","2020-09-15",2020,9,15,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",675,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",108
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:70487030","",NA,"","2021-03-02",2021,3,2,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",303
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:70790701","",NA,"","2021-03-07",2021,3,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",303
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:70981830","",NA,"","2021-03-10",2021,3,10,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",35,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",41
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:84398170","",NA,"","2021-06-24",2021,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",360,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",85
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:86745405","",NA,"","2021-07-11",2021,7,11,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",108
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:92327312","",NA,"","2021-05-07",2021,5,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",273,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",127
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:103178046","",NA,"","2021-12-16",2021,12,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",19,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",238
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:130989161","",NA,"","2008-11-09",2008,11,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",19,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",415
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:163264985","",NA,"","2023-05-22",2023,5,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",84
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:165739134","",NA,"","2023-06-04",2023,6,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",71,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",195
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:169325522","",NA,"","2023-06-24",2023,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:169325742","",NA,"","2023-06-24",2023,6,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:173366517","",NA,"","2023-07-16",2023,7,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",133,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",302
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:177622917","",NA,"","2023-08-09",2023,8,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",41
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:181865013","",NA,"","2023-09-04",2023,9,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",31,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",347
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:182593084","",NA,"","2023-09-09",2023,9,9,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",4,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",192
"Balanus nubilus","Darwin, 1854",49127,"Animalia","Arthropoda","Crustacea","Hexanauplia","Sessilia","Balanomorpha",NA,"Balanoidea","Balanidae","Balanus",NA,"nubilus","","species","","","","iNaturalist","iNat:184748223","",NA,"","2023-07-31",2023,7,31,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",62,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",417
"Cancer productus","Randall, 1840",47826,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Cancroidea","Cancridae","Cancer",NA,"productus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:580","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,40,NA,"present","","",1,"","native","unlisted","",NA,"","","Cancer productus","","",347
"Cancer productus","Randall, 1840",47826,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Cancroidea","Cancridae","Cancer",NA,"productus","","species","RBCM","Invertebrate Zoology","986-00197-030","","b0d28eee-ad5e-4584-9c9c-2d90647dc751","",NA,"","1986-09-30",1986,9,30,"PreservedSpecimen","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,NA,NA,"present","","",1,"","native","unlisted","",NA,"","","Cancer productus","","",45
"Cancer productus","Randall, 1840",47826,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Cancroidea","Cancridae","Cancer",NA,"productus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1133","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cancer productus","","",135
"Cancer productus","Randall, 1840",47826,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Cancroidea","Cancridae","Cancer",NA,"productus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1343","Charlie Gibbs",NA,"","1995-02-23",1995,2,23,"HumanObservation","Cliff House",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cancer productus","","",302
"Cancer productus","Randall, 1840",47826,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Cancroidea","Cancridae","Cancer",NA,"productus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1505","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cancer productus","","",392
"Cancer productus","Randall, 1840",47826,"Animalia","Arthropoda","Crustacea","Malacostraca","Decapoda","Pleocyemata",NA,"Cancroidea","Cancridae","Cancer",NA,"productus","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2123","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cancer productus","","",347
