id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
1154282,49459,Eucosma southamptonensis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/427249296/medium.jpeg
1154289,192716,Hebeloma sordidulum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113537131/medium.jpg
1156307,57659,Nartus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/280466136/medium.jpg
1163142,195792,Echinocrepis,,genus,
1166734,1166733,Hinkleyia caperata,Wrinkled Marsh Snail,species,https://inaturalist-open-data.s3.amazonaws.com/photos/70438895/medium.jpeg
1185068,121184,Mythimna yuconensis,Yukon mythimna,species,https://inaturalist-open-data.s3.amazonaws.com/photos/84465181/medium.jpg
1185210,143113,Notodonta manitou,Cryptic Prominent,species,https://static.inaturalist.org/photos/530976482/medium.jpg
1197972,85380,Eutrochium maculatum bruneri,,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/255955753/medium.jpg
1237463,53186,Potentilla jepsonii kluanensis,Kluane cinquefoil,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/122659775/medium.jpg
1245935,173011,Argyrotaenia burroughsi,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/176999970/medium.jpeg
1248761,47653,Cecropterus,Cloudywings,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/179680360/medium.jpg
1252825,347154,Phobus funerella,,species,https://static.inaturalist.org/photos/1380723/medium.JPG
1252859,55520,Gnorimoschema subterranea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/106449416/medium.jpeg
1256730,133771,Olethreutes baccatanum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/496294/medium.JPG
1258091,55520,Gnorimoschema contraria,,species,
1260240,124620,Acleris okanagana,,species,
1261871,173205,Anarta inconcinna,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/290123136/medium.jpeg
1263151,119030,Platyptilia ardua,Lofty Plume Moth,species,
1263153,210584,Stenoptilia mengeli,Mengel's Plume Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/455348096/medium.jpg
1263177,176566,Oidaematophorus downesi,Downes's Plume Moth,species,
1264426,41801,Mustela haidarum,Haida Ermine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/147636703/medium.jpg
1264427,41801,Mustela richardsonii,American Ermine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/162860275/medium.jpg
1264431,1264428,Neogale frenata,Long-tailed Weasel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/185569897/medium.jpg
1264432,1264428,Neogale vison,American Mink,species,https://inaturalist-open-data.s3.amazonaws.com/photos/181264783/medium.jpeg
1265499,192716,Hebeloma subtortum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/179932458/medium.jpeg
1268534,122378,Carterocephalus mandan,Arctic Skipper,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5352865/medium.jpg
1268537,122378,Carterocephalus skada,Western Arctic Skipper,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8417538/medium.jpg
1273003,523779,Phiaris inquietana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/84455336/medium.jpg
1276395,56932,Cuscuta epithymum epithymum,,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/209934698/medium.jpeg
1279950,52809,Poa banffiana,Banff Bluegrass,species,
1280782,211524,Pima albocostalis,,species,https://static.inaturalist.org/photos/1380774/medium.JPG
1281050,126791,Caplothorax,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/154484965/medium.jpeg
1288114,176455,Filatima vaccinii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/161715655/medium.jpeg
1292742,47154,Cydia pseudotsugae,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/297874153/medium.jpg
1292744,47154,Cydia obnisa,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/177491567/medium.jpg
1292754,82269,Crambus ainslieellus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/98378116/medium.jpg
1292764,174234,Coleotechnites granti,,species,
1292822,47154,Cydia confusana,,species,
1292826,174234,Coleotechnites pinella,,species,
1292843,143731,Choristoneura orae,,species,
1292937,173627,Epinotia tsugana,Hemlock Needleminer,species,https://inaturalist-open-data.s3.amazonaws.com/photos/174648461/medium.jpg
1292950,453269,Eana idahoensis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/322605804/medium.jpeg
1304923,53186,Potentilla glaucophylla perdissecta,,variety,
1311638,126764,Udea saxifragae,,species,
1319252,1319253,Clydesmithia canadensis,,species,
1322792,178343,Pelochrista medullana,,species,
1325133,523779,Phiaris septentrionana,,species,https://static.inaturalist.org/photos/6306068/medium.jpeg
1336299,523779,Phiaris nordeggana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/18147807/medium.jpeg
1337034,340643,Charissa turfosaria,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/55360606/medium.jpeg
1338639,1338640,Euvacusus coloradanus,,species,
1338659,177864,Heterocerus infrequens,,species,
1348476,48704,Cortinarius casimirii,,species,https://static.inaturalist.org/photos/12739476/medium.jpg
1362662,192716,Hebeloma colvinii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/165628326/medium.jpg
1363874,56023,Alchemilla australis,Slender parsley-piert,species,https://inaturalist-open-data.s3.amazonaws.com/photos/208703556/medium.jpg
1368276,58679,Inocybe pudica,blushing fibrewort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/58674950/medium.jpeg
1369716,55460,Lamium hybridum,cutleaf deadnettle,species,https://static.inaturalist.org/photos/66216315/medium.jpg
1373714,1374230,Coelodasys unicornis,Unicorn Prominent,species,https://inaturalist-open-data.s3.amazonaws.com/photos/114997240/medium.jpeg
1375904,823354,Ianassa pallida,Pale Prominent,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2746104/medium.jpg
1377236,57170,Festuca microstachys pauciflora,Pacific Fescue,variety,https://static.inaturalist.org/photos/4966083/medium.jpg
1378524,127018,Rheumaptera meadii,Barberry Geometer Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/39850657/medium.jpg
1378551,55468,Sabulodes griseata,Mountain Girdle Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/304344126/medium.jpeg
1378553,55468,Sabulodes venata,Variable Girdle Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4126894/medium.jpg
1378554,55468,Sabulodes packardata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2129462/medium.jpg
1382007,118494,Macaria truncataria,Black-banded Orange Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/42592317/medium.jpg
1389357,48704,Cortinarius praestigiosus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/457988778/medium.jpg
1389745,192716,Hebeloma palustre,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/426269597/medium.jpeg
1389748,192716,Hebeloma velatum,Sallow Poisonpie,species,https://inaturalist-open-data.s3.amazonaws.com/photos/312752790/medium.jpg
1393503,67344,Arrhenia telmatiaea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/182873583/medium.jpg
1393938,494548,Purshivora coryli,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10736166/medium.jpeg
1397556,48367,Penstemon eriantherus eriantherus,,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/249338617/medium.jpg
1398064,1366838,Thaxterogaster herpeticus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/314405378/medium.jpg
1401096,48704,Cortinarius pilatii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/167978455/medium.jpg
1412556,738249,Martania basaliata,Square-patched Carpet Moth,species,https://static.inaturalist.org/photos/113819696/medium.jpg
1413101,48972,Polygonum engelmannii,Engelmann's Knotweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/25799828/medium.jpg
1413102,48972,Polygonum nuttallii,Nuttall's Knotweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/97022555/medium.jpeg
1414071,58298,Androsace constancei,Gorman's Douglasia,species,https://static.inaturalist.org/photos/9570297/medium.jpeg
1414073,58298,Androsace laevigata,Cliff Douglasia,species,https://static.inaturalist.org/photos/107743475/medium.jpg
1415563,149944,Sibirenauta elongata,Lance Aplexa,species,https://inaturalist-open-data.s3.amazonaws.com/photos/30105131/medium.jpeg
1416530,52829,Agoseris aurantiaca carnea,pink agoseris,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/141117194/medium.jpeg
1422367,47165,Entoloma obscuratum,,species,
1422763,47165,Entoloma subcapitatum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/257959485/medium.jpg
1423742,47165,Entoloma lignicola,,species,
1423743,47165,Entoloma trachyosporum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/106104931/medium.jpeg
1427184,178569,Zelleria pyri,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/93991912/medium.jpeg
1429972,55520,Gnorimoschema alaskense,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/596599085/medium.jpg
1429975,55520,Gnorimoschema albimarginella,,species,
1429976,55520,Gnorimoschema assimile,,species,
1429977,55520,Gnorimoschema brachiatum,,species,
1429978,55520,Gnorimoschema ligulatum,,species,
1429979,55520,Gnorimoschema nanulum,,species,
1430091,453372,Lozotaenia rindgei,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/245941173/medium.jpg
1430395,143731,Choristoneura occidentalis,Western Spruce Budworm Moth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/323493/medium.jpg
1430479,49459,Eucosma complicana,,species,
1430481,49459,Eucosma fasciculatana,,species,
1430482,49459,Eucosma alatana,,species,
1430483,178548,Zeiraphera vancouverana,,species,
1430643,211617,Sciota yuconella,,species,
1430644,211617,Sciota fraudifera,,species,https://static.inaturalist.org/photos/339451298/medium.jpg
1430645,178700,Tulsa oregonella,,species,
1430646,211798,Pyla hypochalciella,,species,
1430647,211798,Pyla rainierella,,species,
1430648,454829,Honora perdubiella,,species,
1430649,144068,Pediasia browerellus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/240703414/medium.jpeg
1430656,126764,Udea derasa,,species,
1430657,126764,Udea livida,,species,
1430658,126994,Loxostege thallophilalis,,species,
1430969,211297,Swammerdamia beirnei,,species,
1430979,478322,Scrobipalpopsis arnicella,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/555987997/medium.jpg
1430985,143283,Pandemis coniferana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/226186205/medium.jpeg
1433772,1417328,Aureonarius neocallisteus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/54716940/medium.jpg
1433773,1417328,Aureonarius callisteus,tawny webcap,species,https://inaturalist-open-data.s3.amazonaws.com/photos/155164435/medium.jpg
1433786,1417326,Calonarius elotus,,species,
1433798,1417326,Calonarius xanthodryophilus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/250951296/medium.jpg
1433805,1417328,Aureonarius limonius,sunset webcap,species,https://inaturalist-open-data.s3.amazonaws.com/photos/233391577/medium.jpeg
1433836,1417326,Calonarius atrovirens,olive webcap,species,https://inaturalist-open-data.s3.amazonaws.com/photos/120189028/medium.jpg
1433847,1417326,Calonarius callochrous,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/111891916/medium.jpg
1433860,1417326,Calonarius corrosus,spruce bigfoot webcap,species,https://inaturalist-open-data.s3.amazonaws.com/photos/109112285/medium.jpg
1433862,1417326,Calonarius dalecarlicus,,species,https://static.inaturalist.org/photos/97059379/medium.jpeg
1433875,1417326,Calonarius dibaphus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/108874447/medium.jpg
1433877,1417326,Calonarius elegantior,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/155170536/medium.jpg
1433912,1417326,Calonarius napus,,species,https://static.inaturalist.org/photos/12597199/medium.jpg
1433918,1417326,Calonarius olearioides,saffron stainer,species,https://inaturalist-open-data.s3.amazonaws.com/photos/108873238/medium.jpg
1433920,1417326,Calonarius olympianus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/54347393/medium.jpeg
1433941,1417326,Calonarius sodagnitus,bitter bigfoot webcap,species,https://inaturalist-open-data.s3.amazonaws.com/photos/111345038/medium.jpg
1433942,1417326,Calonarius spectabilis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/345029381/medium.jpeg
1433991,1417328,Aureonarius kroegeri,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/152384433/medium.jpeg
1435195,48704,Cortinarius aavae,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/336546265/medium.jpg
1437648,1366568,Phlegmacium largum,big bellied webcap,species,https://inaturalist-open-data.s3.amazonaws.com/photos/109084192/medium.jpg
1437652,1366568,Phlegmacium spadicellum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/54486720/medium.jpeg
1437653,1366568,Phlegmacium variecolor,contrary webcap,species,https://inaturalist-open-data.s3.amazonaws.com/photos/111522940/medium.jpg
1437658,1366568,Phlegmacium badiolatum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/427336499/medium.jpeg
1437663,1366568,Phlegmacium balteatum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/129360268/medium.jpg
1437685,1366568,Phlegmacium variosimile,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/24570245/medium.jpeg
1437720,48704,Cortinarius tuolumnensis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/405770876/medium.jpeg
1437950,1366568,Phlegmacium argutum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/19033350/medium.jpeg
1438514,1366838,Thaxterogaster purpurascens,bruising webcap,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4135442/medium.
1438517,1366838,Thaxterogaster occidentalis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5966326/medium.jpeg
1438521,1366838,Thaxterogaster porphyropus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/105125279/medium.jpg
1442329,53186,Potentilla ovina ovina,,variety,
1444631,48571,Carex enanderi,Enander's sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/154257939/medium.jpeg
1446347,419464,Typhlonesticus silvestrii,Silvestri's Cave Spider,species,https://inaturalist-open-data.s3.amazonaws.com/photos/31536015/medium.jpg
1451991,53490,Suillus albivelatus,,species,https://static.inaturalist.org/photos/241887334/medium.jpeg
1459725,48571,Carex alascana,Northern bog sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/231762299/medium.jpg
1466818,1181628,Nomenia duodecemlineata,,species,https://static.inaturalist.org/photos/15152630/medium.jpeg
1466819,1181628,Nomenia obsoleta,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/122515183/medium.jpg
1470238,48230,Ranunculus mongolicus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/363880794/medium.jpeg
1476205,48093,Comstockaspis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/151996738/medium.jpg
1486682,126764,Udea beringialis,,species,
1497548,52792,Elymus lanceolatus riparius,streambank wheatgrass,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/430171019/medium.jpeg
1500476,1500474,Sasquacapnia sasquatchi,Sasquatch Snowfly,species,
1503269,48704,Cortinarius helvolus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/327997490/medium.jpg
1507254,48230,Ranunculus arcticus,,species,https://static.inaturalist.org/photos/579974095/medium.jpg
1507289,1507281,Aspila libertina,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/256567632/medium.jpeg
1507295,1507281,Aspila prunivora,Lesser Appleworm Moth,species,https://static.inaturalist.org/photos/17872566/medium.jpg
1507300,1507281,Aspila packardi,Cherry Fruitworm Moth,species,https://static.inaturalist.org/photos/1056732/medium.jpg
1507309,1507304,Ephippiphora caeruleana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3190982/medium.JPG
1507318,1507304,Ephippiphora imitativa,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/249912934/medium.jpg
