id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
47911,47906,Asclepias syriaca,common milkweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/73191225/medium.jpg
48543,48544,Mycelis muralis,Wall Lettuce,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10340/medium.jpg
48622,48624,Nepeta cataria,Catnip,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4209829/medium.JPG
48627,48628,Echinacea purpurea,purple coneflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/433818/medium.jpg
48938,48939,Eriogonum ovalifolium,cushion buckwheat,species,https://inaturalist-open-data.s3.amazonaws.com/photos/59406699/medium.jpeg
49037,49038,Hymenoxys hoopesii,owlsclaws,species,https://inaturalist-open-data.s3.amazonaws.com/photos/448964/medium.jpg
49141,49140,Amsinckia menziesii intermedia,Rancher's fiddleneck,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/23982764/medium.jpeg
49707,630955,Halictidae,Sweat Bees,family,https://inaturalist-open-data.s3.amazonaws.com/photos/19744145/medium.jpg
49918,49917,Sisyrinchium bellum,western blue-eyed grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3188172/medium.JPG
50298,50299,Fragaria vesca,woodland strawberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/134106423/medium.jpg
50628,50630,Erysimum capitatum,Western Wallflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/42162834/medium.jpg
50798,48243,Wyethia amplexicaulis,northern mule's ears,species,https://static.inaturalist.org/photos/22875336/medium.jpg
50878,50879,Erigeron glaucus,seaside daisy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/100620/medium.jpg
50987,50988,Lasthenia californica,California goldfields,species,https://inaturalist-open-data.s3.amazonaws.com/photos/7229972/medium.jpeg
51049,51051,Dicentra formosa formosa,,subspecies,https://static.inaturalist.org/photos/483887/medium.jpg
51646,47544,Rubus parviflorus,thimbleberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/26833062/medium.jpeg
51691,47121,Lupinus albifrons,Silver Bush Lupine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/27217/medium.JPG
51738,50644,Salvia officinalis,garden sage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/119990591/medium.jpeg
51768,51769,Gaillardia pulchella,Indian blanket,species,https://inaturalist-open-data.s3.amazonaws.com/photos/75102458/medium.jpg
51861,48367,Penstemon heterophyllus,Bunchleaf Penstemon,species,https://inaturalist-open-data.s3.amazonaws.com/photos/130602283/medium.jpg
52162,52163,Cakile edentula,American searocket,species,https://static.inaturalist.org/photos/86880159/medium.jpeg
52181,52182,Monardella villosa,Coyote Mint,species,https://static.inaturalist.org/photos/208293365/medium.jpeg
52287,52288,Borago officinalis,Borage,species,https://static.inaturalist.org/photos/60861953/medium.jpg
52405,50791,Linaria maroccana,Annual Toadflax,species,https://inaturalist-open-data.s3.amazonaws.com/photos/69186632/medium.jpg
52586,52587,Silybum marianum,milk thistle,species,https://static.inaturalist.org/photos/6078409/medium.jpeg
52627,51229,Stachys chamissonis cooleyae,Cooley's Hedge-nettle,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/6758732/medium.jpg
52735,52736,Monarda didyma,Scarlet Beebalm,species,https://inaturalist-open-data.s3.amazonaws.com/photos/219522388/medium.jpeg
52764,52765,Prunella vulgaris,common selfheal,species,https://inaturalist-open-data.s3.amazonaws.com/photos/65409387/medium.jpg
52777,630955,Megachilidae,"Mason, Leafcutter, Carder, and Resin Bees",family,https://static.inaturalist.org/photos/98816292/medium.jpg
52793,52794,Holcus lanatus,Yorkshire fog,species,https://inaturalist-open-data.s3.amazonaws.com/photos/157538875/medium.jpg
52833,52834,Anaphalis margaritacea,pearly everlasting,species,https://inaturalist-open-data.s3.amazonaws.com/photos/116351/medium.jpg
52838,52842,Anthemis arvensis,Corn Chamomile,species,https://inaturalist-open-data.s3.amazonaws.com/photos/89748136/medium.jpeg
52841,52842,Anthemis cotula,Stinking chamomile,species,https://static.inaturalist.org/photos/362005/medium.jpg
52846,52847,Anthriscus caucalis,Bur Parsley,species,https://inaturalist-open-data.s3.amazonaws.com/photos/25575053/medium.jpg
52913,52914,Cichorium intybus,chicory,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9244618/medium.jpg
52974,52975,Eurybia radulina,roughleaf aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/50377570/medium.jpg
52976,52977,Barbarea orthoceras,American yellowrocket,species,https://static.inaturalist.org/photos/8500245/medium.jpg
52989,48561,Cirsium vulgare,Bull Thistle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/306770747/medium.jpeg
52990,52991,Carduus pycnocephalus,Italian thistle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4287278/medium.jpeg
53046,48939,Eriogonum nudum,Naked Buckwheat,species,https://inaturalist-open-data.s3.amazonaws.com/photos/153468/medium.jpg
53059,53060,Galium aparine,catchweed bedstraw,species,https://inaturalist-open-data.s3.amazonaws.com/photos/79984095/medium.jpg
53076,47701,Geranium molle,Dove's-foot crane's-bill,species,https://inaturalist-open-data.s3.amazonaws.com/photos/71225717/medium.jpg
53096,51901,Antennaria rosea,Rosy Pussytoes,species,https://static.inaturalist.org/photos/8419546/medium.jpg
53097,53098,Hirschfeldia incana,Shortpod Mustard,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3683818/medium.JPG
53104,51900,Hypochaeris radicata,Common Cat's-ear,species,https://inaturalist-open-data.s3.amazonaws.com/photos/49330430/medium.jpg
53107,53106,Lactuca serriola,prickly lettuce,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5228/medium.jpg
53178,50636,Plantago lanceolata,ribwort plantain,species,https://inaturalist-open-data.s3.amazonaws.com/photos/66892509/medium.jpg
53206,53207,Senecio aronicoides,rayless ragwort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1805782/medium.jpg
53211,53207,Senecio vulgaris,common groundsel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/67415508/medium.jpg
53266,53267,Sisymbrium officinale,Hedge mustard,species,https://static.inaturalist.org/photos/131342649/medium.jpeg
53294,53270,Sonchus oleraceus,Common Sow-thistle,species,https://static.inaturalist.org/photos/28460419/medium.jpeg
53313,51876,Trifolium dubium,Lesser hop trefoil,species,https://inaturalist-open-data.s3.amazonaws.com/photos/73250580/medium.jpg
53328,50829,Viola adunca,hookedspur violet,species,https://static.inaturalist.org/photos/192684110/medium.jpg
53359,52111,Baccharis pilularis,coyote brush,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5362069/medium.jpg
53437,53438,Rosa californica,California Wild Rose,species,https://inaturalist-open-data.s3.amazonaws.com/photos/42757060/medium.jpg
53441,53438,Rosa gymnocarpa,Baldhip Rose,species,https://inaturalist-open-data.s3.amazonaws.com/photos/26171161/medium.jpeg
54050,54051,Crepis capillaris,Smooth hawksbeard,species,https://inaturalist-open-data.s3.amazonaws.com/photos/151130085/medium.jpeg
54143,54142,Tragopogon dubius,Yellow Salsify,species,https://inaturalist-open-data.s3.amazonaws.com/photos/289034746/medium.jpeg
54520,54521,Tanacetum parthenium,feverfew,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10145/medium.jpg
54834,47351,Prunus serotina,black cherry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14006/medium.jpg
54835,47351,Prunus virginiana,chokecherry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/146282563/medium.jpg
54897,48939,Eriogonum heracleoides,parsnipflower buckwheat,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2111886/medium.jpg
54904,54051,Crepis atribarba,Slender Hawksbeard,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1100933/medium.jpg
54922,53207,Senecio serra,Tall Ragwort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/517323/medium.jpg
55342,50829,Viola sempervirens,Redwood Violet,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8866/medium.jpg
55364,55365,Grindelia hirsutula,Hairy Gumweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8538806/medium.jpeg
55367,50299,Fragaria chiloensis,beach strawberry,species,https://static.inaturalist.org/photos/12686733/medium.jpg
55411,55412,Raphanus raphanistrum,Jointed Charlock,species,https://static.inaturalist.org/photos/157500643/medium.jpg
55563,55564,Bellis perennis,Lawn daisy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/360603587/medium.jpeg
55666,51611,Veronica persica,bird's-eye speedwell,species,https://inaturalist-open-data.s3.amazonaws.com/photos/114006845/medium.jpg
55732,53186,Potentilla norvegica,rough cinquefoil,species,https://static.inaturalist.org/photos/43777719/medium.jpeg
55775,55776,Erica cinerea,Bell Heather,species,https://static.inaturalist.org/photos/146611277/medium.jpeg
55780,55779,Petasites frigidus,Arctic Butterbur,species,https://static.inaturalist.org/photos/29922381/medium.jpeg
55829,49652,Cardamine hirsuta,hairy bittercress,species,https://inaturalist-open-data.s3.amazonaws.com/photos/156216282/medium.jpg
55830,55831,Glechoma hederacea,ground-ivy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/72797040/medium.jpeg
55852,55853,Brunnera macrophylla,Siberian bugloss,species,https://inaturalist-open-data.s3.amazonaws.com/photos/36017337/medium.jpg
55971,54521,Tanacetum vulgare,tansy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/23464794/medium.jpg
55981,55982,Lapsana communis,nipplewort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/206801592/medium.jpg
56077,52761,Hypericum perforatum,Common St. John's Wort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/283622526/medium.jpg
56121,52979,Capsella bursa-pastoris,shepherd's-purse,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9103381/medium.jpg
56166,61787,Persicaria maculosa,spotted lady's thumb,species,https://inaturalist-open-data.s3.amazonaws.com/photos/365997906/medium.jpeg
56306,55776,Erica carnea,Spring Heath,species,https://inaturalist-open-data.s3.amazonaws.com/photos/67365182/medium.jpeg
56349,56348,Gentiana newberryi,Alpine Gentian,species,https://inaturalist-open-data.s3.amazonaws.com/photos/94030968/medium.jpeg
56350,56348,Gentiana calycosa,Mountain Bog Gentian,species,https://static.inaturalist.org/photos/10050699/medium.jpg
56843,56844,Scandix pecten-veneris,Shepherd's-needle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/66339485/medium.jpeg
56846,53305,Torilis arvensis,common hedge parsley,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11617/medium.jpg
56851,47906,Asclepias fascicularis,narrowleaf milkweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11619/medium.jpg
56953,55365,Grindelia camporum,Great Valley gumweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11663/medium.jpg
56987,48243,Wyethia angustifolia,narrowleaf mule-ears,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11682/medium.jpg
56992,56993,Lobularia maritima,sweet alyssum,species,https://inaturalist-open-data.s3.amazonaws.com/photos/372743100/medium.jpeg
56996,53267,Sisymbrium altissimum,Tall Tumblemustard,species,https://static.inaturalist.org/photos/67836882/medium.jpg
57053,64336,Acmispon americanus americanus,Spanish clover,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/997642/medium.jpg
57076,51876,Trifolium campestre,hop trefoil,species,https://inaturalist-open-data.s3.amazonaws.com/photos/73248929/medium.jpg
57078,51876,Trifolium hirtum,Rose Clover,species,https://static.inaturalist.org/photos/124573133/medium.jpg
57116,54570,Mentha pulegium,Pennyroyal,species,https://inaturalist-open-data.s3.amazonaws.com/photos/182188483/medium.jpeg
57310,52472,Vicia tetrasperma,Smooth tare,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11876/medium.jpg
57316,52472,Vicia villosa varia,winter vetch,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/286316483/medium.jpg
57524,57525,Crocidium multicaule,spring gold,species,https://static.inaturalist.org/photos/33411839/medium.jpg
57668,630955,Andrenidae,"Miner, Fairy, Allied Panurgine, and Oxaeine Bees",family,https://inaturalist-open-data.s3.amazonaws.com/photos/154356814/medium.jpeg
57727,47780,Iris tenax,Oregon iris,species,https://inaturalist-open-data.s3.amazonaws.com/photos/73222851/medium.jpg
57847,50921,Muscari armeniacum,Garden Grape-hyacinth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10422616/medium.jpg
57858,51611,Veronica anagallis-aquatica,blue water-speedwell,species,https://inaturalist-open-data.s3.amazonaws.com/photos/267168157/medium.jpg
57934,57933,Ericameria nauseosa,Rubber Rabbitbrush,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12630/medium.jpg
57972,50879,Erigeron foliosus,Leafy Fleabane,species,https://inaturalist-open-data.s3.amazonaws.com/photos/125979828/medium.jpg
57983,56955,Helianthus annuus,Common Sunflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10802854/medium.jpg
58039,56986,Stephanomeria exigua,Small Wirelettuce,species,https://inaturalist-open-data.s3.amazonaws.com/photos/317529398/medium.jpg
58074,58073,Descurainia sophia,flixweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/268701064/medium.jpeg
58085,53267,Sisymbrium irio,London rocket,species,https://inaturalist-open-data.s3.amazonaws.com/photos/18618/medium.jpg
58167,51876,Trifolium fragiferum,Strawberry clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/79340779/medium.jpg
58372,58373,Distichlis spicata,Saltgrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/54208942/medium.jpeg
58795,47361,Apocynum cannabinum,hemp dogbane,species,https://static.inaturalist.org/photos/106225/medium.jpg
58826,58827,Euthamia occidentalis,western goldenrod,species,https://inaturalist-open-data.s3.amazonaws.com/photos/53836253/medium.jpeg
58837,53037,Iva axillaris,poverty weed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/93341535/medium.jpg
58866,54677,Rorippa curvisiliqua,curvepod yellowcress,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1687007/medium.jpg
58886,55735,Sedum spathulifolium,Broad-leaved Stonecrop,species,https://inaturalist-open-data.s3.amazonaws.com/photos/285028783/medium.jpg
58996,49877,Clematis ligusticifolia,Western White Clematis,species,https://inaturalist-open-data.s3.amazonaws.com/photos/106791785/medium.jpg
59035,50641,Solanum americanum,American black nightshade,species,https://inaturalist-open-data.s3.amazonaws.com/photos/172525248/medium.jpeg
59239,48939,Eriogonum sphaerocephalum,rock buckwheat,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6341822/medium.jpeg
59501,49370,Astragalus lentiginosus,Freckled Milkvetch,species,https://inaturalist-open-data.s3.amazonaws.com/photos/13191/medium.jpg
59570,59571,Arctium minus,lesser burdock,species,https://inaturalist-open-data.s3.amazonaws.com/photos/52263099/medium.jpg
59597,49370,Astragalus iodanthus,Humboldt River milkvetch,species,https://static.inaturalist.org/photos/192574165/medium.jpg
59613,49370,Astragalus purshii,woollypod milkvetch,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3908973/medium.JPG
59752,50879,Erigeron divergens,spreading fleabane,species,https://static.inaturalist.org/photos/5342139/medium.jpg
59901,59902,Melissa officinalis,lemon balm,species,https://static.inaturalist.org/photos/45898551/medium.jpeg
60132,48561,Cirsium arvense,creeping thistle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/42462240/medium.jpg
60153,47203,Lepidium latifolium,broadleaved pepperweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/41208763/medium.jpeg
60350,52855,Artemisia absinthium,absinthe wormwood,species,https://static.inaturalist.org/photos/45876952/medium.jpeg
60843,48243,Wyethia mollis,woolly mule's ears,species,https://inaturalist-open-data.s3.amazonaws.com/photos/19476971/medium.jpg
60845,57933,Ericameria discoidea,whitestem goldenbush,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1088324/medium.JPG
60847,55735,Sedum obtusatum,Sierra Stonecrop,species,https://inaturalist-open-data.s3.amazonaws.com/photos/91962598/medium.jpeg
60982,52163,Cakile maritima,European Searocket,species,https://static.inaturalist.org/photos/35287617/medium.jpg
61010,47121,Lupinus arboreus,coastal bush lupine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/120260472/medium.jpg
61155,55735,Sedum divergens,Pacific stonecrop,species,https://inaturalist-open-data.s3.amazonaws.com/photos/15261/medium.jpg
61200,57170,Festuca idahoensis,idaho fescue,species,https://inaturalist-open-data.s3.amazonaws.com/photos/280322527/medium.jpeg
